"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
19,H,1.004123e+001,1.025771e+001,2.400000e+002,1.690000e+002,103,3.449518e-001,3.998371e+002,6.708460e+001,1.283590e+001,6.200239e-001,4.867779e+001,1.640777e+000,2.078962e+000,5.102017e-001
19,I,9.748767e+000,1.025771e+001,1.540000e+002,2.460000e+002,100,4.610611e-001,4.523783e+002,6.485290e+001,1.473424e+001,1.083442e+000,6.189540e+001,2.460000e+000,1.974499e+000,5.080698e-001
19,J,1.179601e+001,1.025771e+001,1.650000e+002,2.270000e+002,121,4.399663e-001,3.399774e+002,6.811544e+001,1.668402e+001,1.078129e+000,6.469486e+001,1.876033e+000,2.031886e+000,4.985797e-001
19,K,1.160103e+001,1.025771e+001,1.920000e+002,1.980000e+002,119,4.005474e-001,3.155510e+002,7.190437e+001,1.669062e+001,1.146317e+000,6.815830e+001,1.663866e+000,2.087838e+000,4.905813e-001
19,L,1.043118e+001,1.025771e+001,1.550000e+002,1.830000e+002,107,4.514942e-001,3.073848e+002,6.677536e+001,1.873929e+001,1.162908e+000,6.505419e+001,1.710280e+000,1.939117e+000,5.008203e-001
19,M,9.748767e+000,1.025771e+001,1.590000e+002,1.980000e+002,100,4.902312e-001,3.085347e+002,6.507986e+001,1.857048e+001,1.433124e+000,6.899436e+001,1.980000e+000,2.088921e+000,4.847648e-001
19,N,8.676403e+000,1.025771e+001,1.470000e+002,1.460000e+002,89,4.931659e-001,2.583699e+002,6.122818e+001,1.626697e+001,1.389246e+000,6.365225e+001,1.640449e+000,2.302296e+000,4.730329e-001
19,O,1.091862e+001,1.025771e+001,1.410000e+002,2.800000e+002,112,4.513231e-001,3.936884e+002,6.576033e+001,1.756256e+001,1.295246e+000,6.429121e+001,2.500000e+000,2.020900e+000,4.822214e-001
20,B,1.602697e+002,1.025771e+001,1.800000e+003,3.401000e+003,1644,2.886682e-001,5.372230e+002,1.409847e+002,2.466418e+001,9.292830e-001,1.764280e+002,2.068735e+000,1.459469e+000,6.851031e-001
20,C,1.040193e+002,1.025771e+001,1.159000e+003,2.151000e+003,1067,2.908044e-001,5.498247e+002,1.213720e+002,2.248007e+001,8.519446e-001,1.485850e+002,2.015933e+000,1.511543e+000,6.587639e-001
20,D,3.139103e+001,1.025771e+001,3.930000e+002,7.200000e+002,322,3.382514e-001,5.834338e+002,1.094647e+002,2.170111e+001,9.831578e-001,1.327486e+002,2.236025e+000,1.672683e+000,6.132700e-001
20,E,1.113309e+002,1.025771e+001,1.213000e+003,1.910000e+003,1142,3.560452e-001,5.482101e+002,1.207570e+002,2.425227e+001,7.448103e-001,1.658163e+002,1.672504e+000,1.454624e+000,6.896889e-001
20,F,1.160103e+001,1.025771e+001,2.080000e+002,2.220000e+002,119,3.701383e-001,4.367440e+002,7.274595e+001,1.377144e+001,8.752826e-001,6.108448e+001,1.865546e+000,2.056128e+000,4.947222e-001
20,G,6.726649e+000,1.025771e+001,1.910000e+002,1.130000e+002,69,4.399262e-001,2.985654e+002,6.083879e+001,1.243698e+001,1.179835e+000,6.498889e+001,1.637681e+000,2.499318e+000,4.718299e-001
20,H,8.188965e+000,1.025771e+001,2.030000e+002,1.220000e+002,84,3.990741e-001,3.135133e+002,6.679934e+001,1.387575e+001,1.083574e+000,6.235972e+001,1.452381e+000,2.347803e+000,4.837778e-001
20,I,9.943743e+000,1.025771e+001,1.580000e+002,2.010000e+002,102,4.846395e-001,3.295182e+002,6.718860e+001,1.762976e+001,1.407738e+000,7.767614e+001,1.970588e+000,2.054683e+000,4.894139e-001
20,J,7.087354e+001,1.025771e+001,7.940000e+002,1.744000e+003,727,3.017278e-001,6.165786e+002,1.365782e+002,2.255613e+001,9.425141e-001,1.614095e+002,2.398900e+000,1.581708e+000,6.431154e-001
20,K,7.701526e+000,1.025771e+001,1.530000e+002,1.470000e+002,79,4.329743e-001,4.017088e+002,7.289782e+001,1.846244e+001,1.182985e+000,7.756953e+001,1.860759e+000,1.928066e+000,5.158495e-001
20,L,1.218596e+001,1.025771e+001,1.920000e+002,2.450000e+002,125,4.256549e-001,3.527281e+002,7.170555e+001,1.722605e+001,1.204675e+000,7.164732e+001,1.960000e+000,1.902988e+000,5.159745e-001
20,M,1.101611e+001,1.025771e+001,1.850000e+002,3.070000e+002,113,4.447024e-001,5.047442e+002,7.222250e+001,1.812482e+001,1.200955e+000,7.499992e+001,2.716814e+000,2.075532e+000,4.900167e-001
20,N,8.188965e+000,1.025771e+001,1.420000e+002,1.730000e+002,84,4.658432e-001,3.793892e+002,6.388294e+001,1.736250e+001,1.057007e+000,6.030225e+001,2.059524e+000,2.162304e+000,4.753960e-001
20,O,1.062616e+001,1.025771e+001,1.550000e+002,2.230000e+002,109,3.945459e-001,4.244932e+002,6.986095e+001,1.759170e+001,1.066355e+000,5.831153e+001,2.045872e+000,2.003596e+000,5.054281e-001
21,B,2.095985e+001,1.025771e+001,3.010000e+002,3.380000e+002,215,3.265624e-001,4.369941e+002,9.017362e+001,1.894753e+001,8.947662e-001,9.730899e+001,1.572093e+000,1.825837e+000,5.777513e-001
21,C,1.608547e+001,1.025771e+001,3.380000e+002,2.470000e+002,165,3.504282e-001,3.563332e+002,8.087018e+001,1.718809e+001,9.203765e-001,6.879889e+001,1.496970e+000,1.981653e+000,5.287561e-001
21,D,8.773891e+000,1.025771e+001,1.720000e+002,1.580000e+002,90,4.748235e-001,2.894094e+002,6.495957e+001,1.803246e+001,1.262354e+000,6.404799e+001,1.755556e+000,1.965874e+000,5.101972e-001
21,E,7.223837e+001,1.025771e+001,8.480000e+002,1.989000e+003,741,2.869493e-001,6.408499e+002,1.517422e+002,2.254872e+001,9.907408e-001,1.743017e+002,2.684211e+000,1.602244e+000,6.383142e-001
21,F,5.742024e+001,1.025771e+001,6.330000e+002,1.294000e+003,589,3.550990e-001,5.959155e+002,1.289367e+002,2.555336e+001,9.507274e-001,1.684940e+002,2.196944e+000,1.528245e+000,6.460105e-001
21,G,1.018746e+002,1.025771e+001,1.103000e+003,1.522000e+003,1045,3.511320e-001,4.350248e+002,1.187581e+002,3.137817e+001,8.252510e-001,1.693532e+002,1.456459e+000,1.394834e+000,7.139991e-001
21,H,6.268457e+001,1.025771e+001,6.920000e+002,1.495000e+003,643,3.233591e-001,7.612373e+002,1.158112e+002,1.903582e+001,7.470484e-001,1.418403e+002,2.325039e+000,1.506291e+000,6.519643e-001
21,I,8.286452e+000,1.025771e+001,1.520000e+002,1.420000e+002,85,4.982375e-001,2.967753e+002,6.293684e+001,1.817807e+001,1.138852e+000,6.615471e+001,1.670588e+000,1.988616e+000,4.887178e-001
21,J,1.384325e+001,1.025771e+001,1.870000e+002,2.300000e+002,142,4.393030e-001,3.173258e+002,6.769641e+001,1.710196e+001,1.147299e+000,6.547791e+001,1.619718e+000,2.007414e+000,4.968944e-001
21,K,9.943743e+000,1.025771e+001,1.530000e+002,2.130000e+002,102,4.774157e-001,3.651119e+002,6.868529e+001,1.746751e+001,1.309930e+000,7.622670e+001,2.088235e+000,2.196957e+000,4.846200e-001
21,L,1.130857e+001,1.025771e+001,1.780000e+002,2.100000e+002,116,4.829019e-001,3.623570e+002,7.209247e+001,1.905823e+001,1.230445e+000,8.093910e+001,1.810345e+000,1.996484e+000,5.085546e-001
21,M,6.141723e+000,1.025771e+001,1.360000e+002,1.220000e+002,63,5.329396e-001,3.532610e+002,6.375250e+001,1.931305e+001,1.354140e+000,7.344356e+001,1.936508e+000,2.106448e+000,4.806901e-001
21,N,7.799014e+000,1.025771e+001,1.230000e+002,1.280000e+002,80,4.446130e-001,3.090569e+002,6.371959e+001,1.615975e+001,1.049584e+000,5.455713e+001,1.600000e+000,2.023957e+000,5.068271e-001
21,O,1.072364e+001,1.025771e+001,1.550000e+002,1.790000e+002,110,4.409391e-001,3.183906e+002,6.571254e+001,1.736562e+001,1.072018e+000,5.919409e+001,1.627273e+000,1.978387e+000,5.060791e-001
22,B,5.537300e+001,1.025771e+001,6.820000e+002,1.031000e+003,568,3.161221e-001,4.793575e+002,1.202728e+002,2.403252e+001,9.508859e-001,1.472281e+002,1.815141e+000,1.607365e+000,6.302128e-001
22,C,5.742024e+001,1.025771e+001,6.460000e+002,1.333000e+003,589,3.264757e-001,7.013514e+002,1.143177e+002,2.029398e+001,8.000762e-001,1.425038e+002,2.263158e+000,1.522445e+000,6.526344e-001
22,D,1.111359e+001,1.025771e+001,2.330000e+002,1.730000e+002,114,4.079841e-001,3.924070e+002,8.009200e+001,1.780407e+001,1.005590e+000,9.422732e+001,1.517544e+000,1.937724e+000,5.686248e-001
22,E,6.551172e+001,1.025771e+001,7.160000e+002,1.415000e+003,672,3.478939e-001,6.740026e+002,1.113965e+002,2.093154e+001,7.542226e-001,1.444103e+002,2.105655e+000,1.473156e+000,6.730647e-001
22,F,1.491561e+001,1.025771e+001,2.090000e+002,3.630000e+002,153,3.749650e-001,6.429803e+002,8.403758e+001,1.426822e+001,8.961464e-001,9.730236e+001,2.372549e+000,2.059570e+000,5.513752e-001
22,G,9.183339e+001,1.025771e+001,1.028000e+003,2.355000e+003,942,2.656919e-001,7.332892e+002,1.246365e+002,1.812164e+001,7.917625e-001,1.454533e+002,2.500000e+000,1.520061e+000,6.518532e-001
22,H,9.358817e+000,1.025771e+001,1.520000e+002,1.880000e+002,96,4.428460e-001,3.542692e+002,6.468557e+001,1.473453e+001,1.135422e+000,6.001752e+001,1.958333e+000,2.177702e+000,4.962535e-001
22,I,3.646039e+001,1.025771e+001,4.180000e+002,8.170000e+002,374,3.890929e-001,6.652399e+002,1.161000e+002,2.249083e+001,9.005324e-001,1.499494e+002,2.184492e+000,1.598135e+000,6.446654e-001
22,J,1.004123e+001,1.025771e+001,1.520000e+002,2.370000e+002,103,5.010594e-001,3.562332e+002,6.774056e+001,1.690854e+001,1.408124e+000,7.079706e+001,2.300971e+000,2.103034e+000,4.777352e-001
22,K,1.111359e+001,1.025771e+001,2.520000e+002,1.790000e+002,114,3.826267e-001,2.937693e+002,6.770481e+001,1.569026e+001,1.068772e+000,5.202774e+001,1.570175e+000,1.943235e+000,5.120797e-001
22,L,7.896502e+000,1.025771e+001,1.530000e+002,1.290000e+002,81,4.698019e-001,2.848937e+002,6.362145e+001,1.831138e+001,1.159162e+000,6.167119e+001,1.592593e+000,2.132493e+000,4.898303e-001
22,M,1.091862e+001,1.025771e+001,1.620000e+002,2.010000e+002,112,4.317609e-001,3.827215e+002,6.881333e+001,1.689994e+001,1.075915e+000,6.546575e+001,1.794643e+000,2.006424e+000,5.037375e-001
22,N,1.150355e+001,1.025771e+001,1.870000e+002,1.950000e+002,118,3.985526e-001,3.689968e+002,6.816276e+001,1.381875e+001,9.311491e-001,6.003225e+001,1.652542e+000,2.070028e+000,5.213161e-001
22,O,9.553792e+000,1.025771e+001,1.540000e+002,1.700000e+002,98,4.841563e-001,2.902544e+002,6.226490e+001,1.650309e+001,1.218869e+000,6.459592e+001,1.734694e+000,2.107254e+000,4.747086e-001
23,B,1.238093e+001,1.025771e+001,2.110000e+002,3.370000e+002,127,4.099174e-001,7.625739e+002,8.640105e+001,1.920920e+001,8.539737e-001,9.348843e+001,2.653543e+000,1.821818e+000,5.817176e-001
23,C,1.228345e+001,1.025771e+001,2.690000e+002,2.260000e+002,126,2.907534e-001,6.884511e+002,7.878920e+001,1.366632e+001,5.929143e-001,7.617775e+001,1.793651e+000,1.790415e+000,5.974403e-001
23,D,9.115097e+001,1.025771e+001,1.019000e+003,1.852000e+003,935,3.167413e-001,5.004826e+002,1.417363e+002,3.053818e+001,9.972950e-001,1.801011e+002,1.980749e+000,1.565288e+000,6.528618e-001
23,E,1.160103e+002,1.025771e+001,1.306000e+003,2.348000e+003,1190,2.905312e-001,5.139975e+002,1.339974e+002,2.517461e+001,9.567696e-001,1.670910e+002,1.973109e+000,1.514651e+000,6.598774e-001
23,F,4.104231e+001,1.025771e+001,4.740000e+002,9.740000e+002,421,3.597908e-001,5.933648e+002,1.294444e+002,2.622179e+001,9.909625e-001,1.644229e+002,2.313539e+000,1.644098e+000,6.311081e-001
23,G,9.739019e+001,1.025771e+001,1.075000e+003,1.771000e+003,999,2.907667e-001,5.824806e+002,1.192590e+002,2.009924e+001,7.426430e-001,1.500282e+002,1.772773e+000,1.515453e+000,6.605713e-001
23,H,6.814388e+001,1.025771e+001,8.160000e+002,1.642000e+003,699,2.684735e-001,5.965130e+002,1.347973e+002,2.077923e+001,8.731298e-001,1.552242e+002,2.349070e+000,1.584549e+000,6.473914e-001
23,I,3.724029e+001,1.025771e+001,4.470000e+002,9.030000e+002,382,3.049244e-001,6.870441e+002,1.128590e+002,1.767877e+001,8.809964e-001,1.296236e+002,2.363874e+000,1.723786e+000,5.997014e-001
23,J,1.208847e+001,1.025771e+001,1.850000e+002,2.000000e+002,124,4.182137e-001,3.327461e+002,6.859130e+001,1.634744e+001,9.689204e-001,6.079386e+001,1.612903e+000,2.194647e+000,4.982230e-001
23,K,8.968866e+000,1.025771e+001,1.610000e+002,1.620000e+002,92,4.608492e-001,2.784178e+002,6.403841e+001,1.613109e+001,1.292057e+000,6.069633e+001,1.760870e+000,2.150409e+000,5.140659e-001
23,L,8.188965e+000,1.025771e+001,1.890000e+002,1.330000e+002,84,3.890816e-001,3.362180e+002,6.536220e+001,1.498629e+001,8.500877e-001,5.006683e+001,1.583333e+000,1.933748e+000,5.228320e-001
23,M,1.413571e+001,1.025771e+001,1.860000e+002,2.870000e+002,145,3.956179e-001,3.867687e+002,7.019854e+001,1.509306e+001,1.100473e+000,6.134845e+001,1.979310e+000,1.920979e+000,5.163042e-001
23,N,3.246340e+001,1.025771e+001,4.260000e+002,7.250000e+002,333,3.113994e-001,5.971324e+002,1.101198e+002,1.998020e+001,8.958282e-001,1.264939e+002,2.177177e+000,1.710299e+000,6.043973e-001
23,O,9.943743e+000,1.025771e+001,1.690000e+002,1.590000e+002,102,3.741086e-001,3.400857e+002,6.578390e+001,1.503725e+001,9.301211e-001,5.485285e+001,1.558824e+000,1.942793e+000,5.222771e-001





7
Timespan (h):, 141.7381
2,B,2.047241e+001,1.025771e+001,2.990000e+002,4.990000e+002,210,3.998636e-001,6.452898e+002,1.092339e+002,2.256161e+001,8.555696e-001,1.434931e+002,2.376190e+000,1.717945e+000,6.227727e-001
2,C,6.434186e+000,1.025771e+001,2.150000e+002,1.290000e+002,66,3.874894e-001,4.003779e+002,7.155376e+001,1.697964e+001,1.085583e+000,7.461973e+001,1.954545e+000,1.971319e+000,5.333341e-001
2,D,4.728152e+001,1.025771e+001,5.530000e+002,1.025000e+003,485,3.239533e-001,6.082313e+002,1.251265e+002,2.600461e+001,8.937746e-001,1.609046e+002,2.113402e+000,1.542763e+000,6.569038e-001
2,E,1.551029e+002,1.025771e+001,1.684000e+003,2.710000e+003,1591,3.589511e-001,5.367377e+002,1.240635e+002,2.924491e+001,7.925779e-001,1.731074e+002,1.703331e+000,1.438706e+000,6.935312e-001
2,F,4.455187e+001,1.025771e+001,5.640000e+002,1.104000e+003,457,3.806792e-001,7.894549e+002,1.258743e+002,2.474624e+001,7.561698e-001,1.684995e+002,2.415755e+000,1.508945e+000,6.574822e-001
2,G,1.040193e+002,1.025771e+001,1.156000e+003,2.446000e+003,1067,3.635057e-001,5.925352e+002,1.346654e+002,3.052525e+001,9.097223e-001,1.812022e+002,2.292409e+000,1.466723e+000,6.853098e-001
2,H,1.216646e+002,1.025771e+001,1.337000e+003,2.834000e+003,1248,3.327483e-001,5.393787e+002,1.413072e+002,3.159256e+001,1.022333e+000,1.847491e+002,2.270833e+000,1.519310e+000,6.568098e-001
2,I,1.111359e+001,1.025771e+001,2.660000e+002,2.370000e+002,114,3.538051e-001,6.760431e+002,9.341615e+001,1.693686e+001,7.211817e-001,1.103819e+002,2.078947e+000,1.644666e+000,6.210411e-001
2,J,6.044236e+000,1.025771e+001,1.640000e+002,1.010000e+002,62,4.208766e-001,2.788382e+002,6.122779e+001,1.607477e+001,1.112975e+000,5.121194e+001,1.629032e+000,2.094859e+000,5.096599e-001
2,K,4.191970e+000,1.025771e+001,1.350000e+002,4.700000e+001,43,3.303851e-001,3.051293e+002,6.519484e+001,1.410708e+001,8.295171e-001,3.786046e+001,1.093023e+000,2.235756e+000,4.863553e-001
2,L,4.065236e+001,1.025771e+001,5.070000e+002,7.450000e+002,417,3.594304e-001,5.741948e+002,1.031657e+002,2.308964e+001,7.624826e-001,1.331916e+002,1.786571e+000,1.544134e+000,6.363476e-001
2,M,5.137600e+001,1.025771e+001,6.150000e+002,1.000000e+003,527,4.124008e-001,5.222122e+002,1.174555e+002,3.734905e+001,8.959801e-001,1.668936e+002,1.897533e+000,1.511913e+000,6.698881e-001
2,N,3.928753e+001,1.025771e+001,5.250000e+002,8.340000e+002,403,3.381943e-001,5.630258e+002,1.275366e+002,2.565148e+001,8.735626e-001,1.626970e+002,2.069479e+000,1.520747e+000,6.649247e-001
2,O,1.294636e+002,1.025771e+001,1.396000e+003,2.004000e+003,1328,3.309479e-001,4.754939e+002,1.159823e+002,2.578714e+001,7.661848e-001,1.601007e+002,1.509036e+000,1.387336e+000,7.091975e-001
3,B,7.087354e+001,1.025771e+001,7.880000e+002,1.336000e+003,727,3.437090e-001,5.255824e+002,1.237332e+002,2.761933e+001,8.913395e-001,1.614417e+002,1.837689e+000,1.521219e+000,6.638414e-001
3,C,6.629162e+001,1.025771e+001,7.480000e+002,1.557000e+003,680,3.898609e-001,5.479597e+002,1.360640e+002,3.285848e+001,9.948602e-001,1.827861e+002,2.289706e+000,1.486103e+000,6.705685e-001
3,D,1.081138e+002,1.025771e+001,1.208000e+003,2.245000e+003,1109,3.213459e-001,5.665102e+002,1.322985e+002,2.735072e+001,8.815682e-001,1.716524e+002,2.024346e+000,1.471159e+000,6.779094e-001
3,E,6.629162e+000,1.025771e+001,1.680000e+002,1.150000e+002,68,3.444587e-001,3.839942e+002,7.038897e+001,1.509119e+001,1.085125e+000,6.040462e+001,1.691176e+000,2.012224e+000,5.117685e-001
3,F,2.032618e+002,1.025771e+001,2.174000e+003,3.569000e+003,2085,3.291661e-001,5.432436e+002,1.287487e+002,2.778989e+001,7.954857e-001,1.742925e+002,1.711751e+000,1.425869e+000,6.861694e-001
3,G,7.243334e+001,1.025771e+001,8.260000e+002,1.963000e+003,743,2.913437e-001,7.620427e+002,1.260688e+002,2.020659e+001,8.242865e-001,1.499990e+002,2.641992e+000,1.585456e+000,6.399566e-001
3,H,3.080610e+001,1.025771e+001,4.530000e+002,7.230000e+002,316,3.220885e-001,7.621084e+002,1.089019e+002,1.982341e+001,7.746878e-001,1.335889e+002,2.287975e+000,1.608635e+000,6.313276e-001
3,I,6.736398e+001,1.025771e+001,7.790000e+002,1.778000e+003,691,2.822274e-001,7.000630e+002,1.286663e+002,2.012308e+001,8.588846e-001,1.476287e+002,2.573082e+000,1.581091e+000,6.362332e-001
3,J,5.751773e+001,1.025771e+001,6.580000e+002,1.109000e+003,590,2.784260e-001,6.112452e+002,1.128077e+002,1.803128e+001,7.142317e-001,1.389652e+002,1.879661e+000,1.429678e+000,6.846051e-001
3,K,1.211772e+002,1.025771e+001,1.300000e+003,2.166000e+003,1243,3.266023e-001,6.575838e+002,1.182553e+002,2.050447e+001,6.612810e-001,1.550486e+002,1.742558e+000,1.435057e+000,6.939238e-001
3,L,5.654285e+000,1.025771e+001,1.640000e+002,1.030000e+002,58,4.235800e-001,3.614566e+002,6.390502e+001,1.512371e+001,1.150844e+000,6.420977e+001,1.775862e+000,2.136734e+000,4.848826e-001
3,M,4.581921e+000,1.025771e+001,1.270000e+002,7.500000e+001,47,4.458399e-001,2.666272e+002,5.729957e+001,1.738420e+001,1.169460e+000,5.166135e+001,1.595745e+000,2.107235e+000,4.976942e-001
3,N,7.409063e+000,1.025771e+001,1.890000e+002,1.180000e+002,76,3.295883e-001,4.088252e+002,7.132897e+001,1.457944e+001,9.146367e-001,6.795482e+001,1.552632e+000,1.991764e+000,5.229857e-001
3,O,5.917502e+001,1.025771e+001,6.810000e+002,1.198000e+003,607,3.458332e-001,6.986863e+002,1.061995e+002,2.080898e+001,7.220728e-001,1.413489e+002,1.973641e+000,1.475465e+000,6.739489e-001
4,B,1.094787e+002,1.025771e+001,1.192000e+003,2.524000e+003,1123,3.483046e-001,6.608789e+002,1.339894e+002,2.631633e+001,8.400065e-001,1.775364e+002,2.247551e+000,1.456852e+000,6.806052e-001
4,C,9.485551e+001,1.025771e+001,1.073000e+003,2.308000e+003,973,3.334266e-001,6.305493e+002,1.362469e+002,2.540782e+001,8.909966e-001,1.730983e+002,2.372045e+000,1.522768e+000,6.683117e-001
4,D,5.478807e+001,1.025771e+001,6.650000e+002,8.340000e+002,562,3.273135e-001,4.643368e+002,1.104398e+002,2.516120e+001,7.476238e-001,1.502839e+002,1.483986e+000,1.410664e+000,7.056675e-001
4,E,5.946748e+001,1.025771e+001,6.630000e+002,1.067000e+003,610,3.565315e-001,4.879668e+002,1.173065e+002,2.848324e+001,8.765072e-001,1.601662e+002,1.749180e+000,1.506303e+000,6.761977e-001
4,F,5.946748e+000,1.025771e+001,2.010000e+002,7.200000e+001,61,3.390121e-001,2.784096e+002,6.264823e+001,1.371073e+001,8.373932e-001,4.100546e+001,1.180328e+000,2.285337e+000,5.127897e-001
4,G,4.776896e+000,1.025771e+001,1.570000e+002,7.100000e+001,49,4.174822e-001,3.083088e+002,6.470257e+001,1.498445e+001,1.105263e+000,5.779592e+001,1.448980e+000,2.240456e+000,5.242560e-001
4,H,1.355079e+001,1.025771e+001,2.120000e+002,2.750000e+002,139,3.415242e-001,6.113346e+002,9.491240e+001,1.736665e+001,8.024669e-001,1.059204e+002,1.978417e+000,1.699052e+000,6.040927e-001
4,I,8.247457e+001,1.025771e+001,1.094000e+003,1.614000e+003,846,3.753893e-001,5.072836e+002,1.276893e+002,3.367398e+001,9.456548e-001,1.759282e+002,1.907801e+000,1.467993e+000,6.803231e-001
4,J,3.860512e+001,1.025771e+001,4.640000e+002,8.260000e+002,396,3.193414e-001,6.111012e+002,1.080221e+002,1.864653e+001,8.573036e-001,1.251358e+002,2.085859e+000,1.656181e+000,6.104281e-001
4,K,1.135731e+002,1.025771e+001,1.284000e+003,2.045000e+003,1165,3.563105e-001,6.229865e+002,1.175874e+002,2.444699e+001,6.834428e-001,1.597526e+002,1.755365e+000,1.431640e+000,7.012128e-001
4,L,1.189350e+001,1.025771e+001,2.600000e+002,2.410000e+002,122,3.545227e-001,4.876106e+002,7.481137e+001,1.530423e+001,9.117290e-001,6.125813e+001,1.975410e+000,1.949495e+000,5.120702e-001
4,M,1.282938e+002,1.025771e+001,1.372000e+003,1.904000e+003,1316,3.844204e-001,4.265191e+002,1.353232e+002,3.957005e+001,8.047689e-001,1.986219e+002,1.446809e+000,1.340711e+000,7.337288e-001
4,N,6.434186e+000,1.025771e+001,1.830000e+002,9.900000e+001,66,4.784447e-001,3.014387e+002,6.149519e+001,1.669975e+001,1.173561e+000,5.948914e+001,1.500000e+000,2.258318e+000,4.763136e-001
4,O,8.188965e+000,1.025771e+001,1.500000e+002,1.250000e+002,84,4.156223e-001,2.696956e+002,6.184521e+001,1.617417e+001,1.154257e+000,5.305820e+001,1.488095e+000,1.954980e+000,5.027410e-001
5,B,1.098686e+002,1.025771e+001,1.256000e+003,2.148000e+003,1127,3.266815e-001,5.148643e+002,1.298864e+002,2.797180e+001,9.128606e-001,1.695404e+002,1.905945e+000,1.473831e+000,6.788623e-001
5,C,1.784024e+001,1.025771e+001,2.720000e+002,3.800000e+002,183,3.958964e-001,6.085402e+002,1.054642e+002,2.342550e+001,8.698896e-001,1.435359e+002,2.076503e+000,1.660170e+000,6.332076e-001
5,D,1.086013e+002,1.025771e+001,1.176000e+003,1.719000e+003,1114,3.559943e-001,4.339064e+002,1.224774e+002,3.601651e+001,8.423399e-001,1.747628e+002,1.543088e+000,1.357106e+000,7.227855e-001
